11073;139500;427500;0
11074;140500;427500;0
11075;141500;427500;0
11076;142500;427500;0
11077;143500;427500;0
11078;144500;427500;0
11079;145500;427500;0
11080;146500;427500;1
11081;147500;427500;0
11082;148500;427500;0
11083;149500;427500;0
11084;150500;427500;0
11085;151500;427500;0
11086;152500;427500;0
11087;153500;427500;0
11088;154500;427500;0
11089;155500;427500;0
11090;156500;427500;0
11091;157500;427500;0
11092;158500;427500;0
11093;159500;427500;0
11094;160500;427500;0
11095;161500;427500;0
11096;162500;427500;0
11097;163500;427500;0
11098;164500;427500;1
11099;165500;427500;0
11100;166500;427500;0
11101;167500;427500;0
11102;168500;427500;1
11103;169500;427500;0
11104;170500;427500;0
11105;171500;427500;0
11106;172500;427500;0
11107;173500;427500;0
11108;174500;427500;1
11109;175500;427500;0
11110;176500;427500;1
11111;177500;427500;0
11112;178500;427500;0
11113;179500;427500;0
11114;180500;427500;2
11115;181500;427500;2
11116;182500;427500;4
11117;183500;427500;1
11118;184500;427500;0
11119;185500;427500;0
11120;186500;427500;0
11121;187500;427500;0
11122;188500;427500;2
11123;189500;427500;1
11124;190500;427500;7
11125;191500;427500;2
11126;192500;427500;1
11127;193500;427500;0
11128;194397;427640;0
11129;195536;427655;0
11130;196504;427557;0
11131;197430;427682;0
11132;198144;427862;0
11133;222621;427848;0
11134;223527;427890;0
11135;224606;427632;0
11136;225100;427375;0
11137;54825;428074;0
11138;55581;428234;0
11139;56538;428434;2
11140;57486;428461;3
11141;58502;428496;8
11142;59500;428500;4
11143;60227;428447;4
11144;62901;428133;0
11145;63570;428716;2
11146;64672;428847;1
11147;65539;428538;5
11148;66500;428500;0
11149;67500;428500;0
11150;68500;428500;0
11151;69500;428500;0
11152;70500;428500;0
11153;71500;428500;0
11154;72500;428500;0
11155;73500;428500;0
11156;74500;428500;0
11157;75500;428500;0
11158;76500;428500;0
11159;77500;428500;0
11160;78500;428500;0
11161;79500;428500;0
11162;80500;428500;5
11163;81500;428500;0
11164;82500;428500;0
11165;83500;428500;0
11166;84500;428500;0
11167;85500;428500;0
11168;86500;428500;1
11169;87500;428500;0
11170;88500;428500;2
11171;89500;428500;2
11172;90500;428500;0
11173;91500;428500;0
11174;92500;428500;1
11175;93500;428500;0
11176;94500;428500;0
11177;95500;428500;1
11178;96500;428500;0
11179;97500;428500;1
11180;98500;428500;0
11181;99500;428500;0
11182;100500;428500;0
11183;101500;428500;0
11184;102500;428500;1
11185;103500;428500;0
11186;104500;428500;1
11187;105500;428500;0
11188;106500;428500;1
11189;107500;428500;0
11190;108500;428500;0
11191;109500;428500;0
11192;110500;428500;0
11193;111500;428500;0
11194;112500;428500;0
11195;113500;428500;0
11196;114500;428500;0
11197;115500;428500;0
11198;116500;428500;0
11199;117500;428500;0
11200;118500;428500;0
11201;119500;428500;0
11202;120500;428500;0
11203;121500;428500;0
11204;122500;428500;0
11205;123500;428500;0
11206;124500;428500;2
11207;125500;428500;0
11208;126500;428500;0
11209;127500;428500;1
11210;128500;428500;0
11211;129500;428500;0
11212;130500;428500;3
11213;131500;428500;3
11214;132500;428500;4
11215;133500;428500;0
11216;134500;428500;0
11217;135500;428500;0
11218;136500;428500;0
11219;137500;428500;2
11220;138500;428500;0
11221;139500;428500;0
11222;140500;428500;0
11223;141500;428500;0
11224;142500;428500;0
11225;143500;428500;1
11226;144500;428500;1
11227;145500;428500;0
11228;146500;428500;0
11229;147500;428500;0
11230;148500;428500;0
11231;149500;428500;0
11232;150500;428500;0
11233;151500;428500;0
11234;152500;428500;0
11235;153500;428500;0
11236;154500;428500;0
11237;155500;428500;1
11238;156500;428500;0
11239;157500;428500;0
11240;158500;428500;0
11241;159500;428500;0
11242;160500;428500;0
11243;161500;428500;0
11244;162500;428500;0
11245;163500;428500;0
11246;164500;428500;0
11247;165500;428500;0
11248;166500;428500;0
11249;167500;428500;0
11250;168500;428500;0
11251;169500;428500;0
11252;170500;428500;0
11253;171500;428500;0
11254;172500;428500;0
11255;173500;428500;0
11256;174500;428500;0
11257;175500;428500;1
11258;176500;428500;3
11259;177500;428500;0
11260;178500;428500;1
11261;179500;428500;0
11262;180500;428500;1
11263;181500;428500;0
11264;182500;428500;0
11265;183500;428500;1
11266;184500;428500;1
11267;185500;428500;0
11268;186500;428500;0
11269;187500;428500;0
11270;188500;428500;4
11271;189500;428500;2
11272;190500;428500;0
11273;191500;428500;0
11274;192500;428500;0
11275;193500;428500;0
11276;194500;428500;0
11277;195500;428500;0
11278;196500;428500;0
11279;197500;428500;0
11280;198414;428604;0
11281;199484;428785;0
11282;200081;428940;0
11283;206900;428972;0
11284;207609;428873;0
11285;208364;428717;0
11286;222602;428524;0
11287;223500;428500;0
11288;224500;428500;0
11289;225132;428303;0
11290;56943;429024;0
11291;57598;429132;0
11292;58468;429368;0
11293;59467;429507;0
11294;60291;429760;0
11295;63906;429066;0
11296;64528;429493;16
11297;65500;429500;3
11298;66500;429500;0
11299;67500;429500;0
11300;68500;429500;0
11301;69500;429500;1
11302;70500;429500;0
11303;71500;429500;0
11304;72500;429500;0
11305;73500;429500;0
11306;74500;429500;0
11307;75500;429500;0
11308;76500;429500;0
11309;77500;429500;0
11310;78500;429500;0
11311;79500;429500;2
11312;80500;429500;3
11313;81500;429500;0
11314;82500;429500;0
11315;83500;429500;2
11316;84500;429500;1
11317;85500;429500;2
11318;86500;429500;0
11319;87500;429500;1
11320;88500;429500;0
11321;89500;429500;1
11322;90500;429500;0
11323;91500;429500;0
11324;92500;429500;0
11325;93500;429500;0
11326;94500;429500;0
11327;95500;429500;0
11328;96500;429500;0
11329;97500;429500;0
11330;98500;429500;0
11331;99500;429500;0
11332;100500;429500;0
11333;101500;429500;0
11334;102500;429500;0
11335;103500;429500;0
11336;104500;429500;0
11337;105500;429500;0
11338;106500;429500;1
11339;107500;429500;0
11340;108500;429500;0
11341;109500;429500;0
11342;110500;429500;0
11343;111500;429500;0
11344;112500;429500;0
11345;113500;429500;0
11346;114500;429500;0
11347;115500;429500;0
11348;116500;429500;0
11349;117500;429500;0
11350;118500;429500;0
11351;119500;429500;0
11352;120500;429500;0
11353;121500;429500;0
11354;122500;429500;0
11355;123500;429500;0
11356;124500;429500;0
11357;125500;429500;0
11358;126500;429500;0
11359;127500;429500;1
11360;128500;429500;3
11361;129500;429500;0
11362;130500;429500;0
11363;131500;429500;0
11364;132500;429500;0
11365;133500;429500;0
11366;134500;429500;0
11367;135500;429500;0
11368;136500;429500;0
11369;137500;429500;0
11370;138500;429500;0
11371;139500;429500;0
11372;140500;429500;0
11373;141500;429500;0
11374;142500;429500;1
11375;143500;429500;0
11376;144500;429500;0
11377;145500;429500;0
11378;146500;429500;0
11379;147500;429500;0
11380;148500;429500;0
11381;149500;429500;0
11382;150500;429500;0
11383;151500;429500;0
11384;152500;429500;0
11385;153500;429500;0
11386;154500;429500;1
11387;155500;429500;0
11388;156500;429500;0
11389;157500;429500;0
11390;158500;429500;1
11391;159500;429500;0
11392;160500;429500;0
11393;161500;429500;0
11394;162500;429500;0
11395;163500;429500;0
11396;164500;429500;1
11397;165500;429500;0
11398;166500;429500;0
11399;167500;429500;0
11400;168500;429500;0
11401;169500;429500;0
11402;170500;429500;1
11403;171500;429500;0
11404;172500;429500;0
11405;173500;429500;0
11406;174500;429500;1
11407;175500;429500;10
11408;176500;429500;2
11409;177500;429500;0
11410;178500;429500;0
11411;179500;429500;4
11412;180500;429500;0
11413;181500;429500;1
11414;182500;429500;0
11415;183500;429500;0
11416;184500;429500;1
11417;185500;429500;0
11418;186500;429500;0
11419;187500;429500;0
11420;188500;429500;2
11421;189500;429500;1
11422;190500;429500;0
11423;191500;429500;0
11424;192500;429500;0
11425;193500;429500;0
11426;194500;429500;0
11427;195500;429500;0
11428;196500;429500;0
11429;197500;429500;0
11430;198500;429500;0
11431;199500;429500;0
11432;200410;429560;0
11433;202966;429972;0
11434;203621;429729;0
11435;204514;429565;0
11436;205504;429528;0
11437;206503;429505;0
11438;207500;429500;0
11439;208283;429473;0
11440;218543;429725;0
11441;219498;429799;0
11442;220500;429800;0
11443;221561;429668;0
11444;222500;429500;0
11445;223500;429500;0
11446;224500;429500;0
11447;225145;429688;0
11448;63816;430700;0
11449;64500;430500;20
11450;65500;430500;10
11451;66500;430500;0
11452;67500;430500;0
11453;68500;430500;0
11454;69500;430500;0
11455;70500;430500;0
11456;71500;430500;0
11457;72500;430500;0
11458;73500;430500;0
11459;74500;430500;0
11460;75500;430500;0
11461;76500;430500;0
11462;77500;430500;0
11463;78500;430500;0
11464;79500;430500;0
11465;80500;430500;0
11466;81500;430500;1
11467;82500;430500;0
11468;83500;430500;0
11469;84500;430500;0
11470;85500;430500;0
11471;86500;430500;1
11472;87500;430500;0
11473;88500;430500;2
11474;89500;430500;0
11475;90500;430500;0
11476;91500;430500;0
11477;92500;430500;0
11478;93500;430500;0
11479;94500;430500;0
11480;95500;430500;0
11481;96500;430500;0
11482;97500;430500;0
11483;98500;430500;0
11484;99500;430500;2
11485;100500;430500;0
11486;101500;430500;0
11487;102500;430500;0
11488;103500;430500;0
11489;104500;430500;0
11490;105500;430500;0
11491;106500;430500;3
11492;107500;430500;0
11493;108500;430500;0
11494;109500;430500;0
11495;110500;430500;0
11496;111500;430500;0
11497;112500;430500;0
11498;113500;430500;0
11499;114500;430500;0
11500;115500;430500;0
11501;116500;430500;0
11502;117500;430500;0
11503;118500;430500;0
11504;119500;430500;0
11505;120500;430500;0
11506;121500;430500;0
11507;122500;430500;0
11508;123500;430500;0
11509;124500;430500;0
11510;125500;430500;0
11511;126500;430500;0
11512;127500;430500;0
11513;128500;430500;0
11514;129500;430500;0
11515;130500;430500;1
11516;131500;430500;0
11517;132500;430500;0
11518;133500;430500;0
11519;134500;430500;0
11520;135500;430500;0
11521;136500;430500;0
11522;137500;430500;0
11523;138500;430500;0
11524;139500;430500;0
11525;140500;430500;0
11526;141500;430500;0
11527;142500;430500;0
11528;143500;430500;0
11529;144500;430500;0
11530;145500;430500;0
11531;146500;430500;0
11532;147500;430500;0
11533;148500;430500;0
11534;149500;430500;0
11535;150500;430500;0
11536;151500;430500;0
11537;152500;430500;0
11538;153500;430500;0
11539;154500;430500;0
11540;155500;430500;0
11541;156500;430500;0
11542;157500;430500;0
11543;158500;430500;0
11544;159500;430500;0
11545;160500;430500;0
11546;161500;430500;0
11547;162500;430500;0
11548;163500;430500;1
11549;164500;430500;0
11550;165500;430500;0
11551;166500;430500;0
11552;167500;430500;0
11553;168500;430500;0
11554;169500;430500;0
11555;170500;430500;0
11556;171500;430500;0
11557;172500;430500;1
11558;173500;430500;0
11559;174500;430500;0
11560;175500;430500;0
11561;176500;430500;0
11562;177500;430500;0
11563;178500;430500;2
11564;179500;430500;0
11565;180500;430500;0
11566;181500;430500;0
11567;182500;430500;0
11568;183500;430500;0
11569;184500;430500;0
11570;185500;430500;0
11571;186500;430500;0
11572;187500;430500;0
11573;188500;430500;0
11574;189500;430500;0
11575;190500;430500;0
11576;191500;430500;0
11577;192500;430500;1
11578;193500;430500;0
11579;194500;430500;0
11580;195500;430500;0
11581;196500;430500;0
11582;197500;430500;1
11583;198500;430500;0
11584;199500;430500;0
11585;200498;430501;0
11586;201303;430630;0
11587;202597;430627;0
11588;203500;430500;0
11589;204500;430500;0
11590;205500;430500;1
11591;206500;430500;3
11592;207500;430500;0
11593;208272;430452;0
11594;217966;430800;0
11595;218506;430504;0
11596;219500;430500;0
11597;220500;430500;0
11598;221500;430500;0
11599;222500;430500;0
11600;223490;430491;0
11601;224358;430306;0
11602;225100;430040;0
11603;226912;430853;0
11604;227187;430869;0
11605;228819;430760;0
11606;229526;430559;0
11607;230422;430693;0
11608;231233;430892;0
11609;62945;431912;1
11610;63569;431550;4
11611;64500;431500;2
11612;65500;431500;0
11613;66500;431500;1
11614;67500;431500;0
11615;68500;431500;0
11616;69500;431500;0
11617;70500;431500;0
11618;71500;431500;0
11619;72500;431500;0
11620;73500;431500;0
11621;74500;431500;0
11622;75500;431500;0
11623;76500;431500;1
11624;77500;431500;0
11625;78500;431500;0
11626;79500;431500;0
11627;80500;431500;0
11628;81500;431500;0
11629;82500;431500;0
11630;83500;431500;0
11631;84500;431500;0
11632;85500;431500;0
11633;86500;431500;0
11634;87500;431500;2
11635;88500;431500;0
11636;89500;431500;0
11637;90500;431500;0
11638;91500;431500;0
11639;92500;431500;0
11640;93500;431500;0
11641;94500;431500;0
11642;95500;431500;0
11643;96500;431500;0
11644;97500;431500;0
11645;98500;431500;0
11646;99500;431500;1
11647;100500;431500;1
11648;101500;431500;0
11649;102500;431500;0
11650;103500;431500;1
11651;104500;431500;0
11652;105500;431500;0
11653;106500;431500;0
11654;107500;431500;1
11655;108500;431500;0
11656;109500;431500;0
11657;110500;431500;0
11658;111500;431500;0
11659;112500;431500;0
11660;113500;431500;0
11661;114500;431500;0
11662;115500;431500;0
11663;116500;431500;0
11664;117500;431500;0
11665;118500;431500;0
11666;119500;431500;0
11667;120500;431500;0
11668;121500;431500;0
11669;122500;431500;0
11670;123500;431500;0
11671;124500;431500;0
11672;125500;431500;0
11673;126500;431500;0
11674;127500;431500;0
11675;128500;431500;0
11676;129500;431500;0
11677;130500;431500;0
11678;131500;431500;0
11679;132500;431500;0
11680;133500;431500;6
11681;134500;431500;0
11682;135500;431500;0
11683;136500;431500;0
11684;137500;431500;0
11685;138500;431500;0
11686;139500;431500;0
11687;140500;431500;0
11688;141500;431500;0
11689;142500;431500;0
11690;143500;431500;0
11691;144500;431500;0
11692;145500;431500;0
11693;146500;431500;0
11694;147500;431500;0
11695;148500;431500;0
11696;149500;431500;0
11697;150500;431500;0
11698;151500;431500;0
11699;152500;431500;0
11700;153500;431500;0
11701;154500;431500;0
11702;155500;431500;0
11703;156500;431500;0
11704;157500;431500;0
11705;158500;431500;0
11706;159500;431500;0
11707;160500;431500;0
11708;161500;431500;0
11709;162500;431500;0
11710;163500;431500;0
11711;164500;431500;0
11712;165500;431500;0
11713;166500;431500;0
11714;167500;431500;0
11715;168500;431500;0
11716;169500;431500;3
11717;170500;431500;0
11718;171500;431500;0
11719;172500;431500;0
11720;173500;431500;0
11721;174500;431500;0
11722;175500;431500;0
11723;176500;431500;1
11724;177500;431500;0
11725;178500;431500;1
11726;179500;431500;2
11727;180500;431500;3
11728;181500;431500;1
11729;182500;431500;0
11730;183500;431500;0
11731;184500;431500;0
11732;185500;431500;0
11733;186500;431500;1
11734;187500;431500;1
11735;188500;431500;0
11736;189500;431500;1
11737;190500;431500;0
11738;191500;431500;1
11739;192500;431500;0
11740;193500;431500;0
11741;194500;431500;0
11742;195500;431500;0
11743;196500;431500;0
11744;197500;431500;0
11745;198500;431500;0
11746;199500;431500;1
11747;200500;431500;0
11748;201500;431500;0
11749;202500;431500;0
11750;203500;431500;1
11751;204500;431500;0
11752;205500;431500;0
11753;206500;431500;0
11754;207273;431274;1
11755;208020;431012;0
11756;210973;431980;0
11757;211637;431763;0
11758;212459;431712;1
11759;213498;431799;1
11760;214534;431759;0
11761;215269;431744;0
11762;216894;431942;0
11763;217642;431667;0
11764;218500;431500;0
11765;219500;431500;0
11766;220500;431500;0
11767;221500;431500;0
11768;222500;431500;1
11769;223478;431511;1
11770;224690;431877;0
11771;225560;431861;1
11772;226559;431602;0
11773;227484;431518;1
11774;228532;431543;0
11775;229500;431500;2
11776;230500;431500;2
11777;231431;431532;1
11778;232111;431916;0
11779;62712;432611;6
11780;63500;432500;30
11781;64500;432500;10
11782;65500;432500;0
11783;66500;432500;0
11784;67500;432500;0
11785;68500;432500;0
11786;69500;432500;0
11787;70500;432500;0
11788;71500;432500;0
11789;72500;432500;0
11790;73500;432500;0
11791;74500;432500;0
11792;75500;432500;1
11793;76500;432500;0
11794;77500;432500;0
11795;78500;432500;0
11796;79500;432500;0
11797;80500;432500;0
11798;81500;432500;0
11799;82500;432500;0
11800;83500;432500;0
11801;84500;432500;0
11802;85500;432500;0
11803;86500;432500;0
11804;87500;432500;0
11805;88500;432500;0
11806;89500;432500;0
11807;90500;432500;0
11808;91500;432500;0
11809;92500;432500;0
11810;93500;432500;1
11811;94500;432500;0
11812;95500;432500;0
11813;96500;432500;0
11814;97500;432500;0
11815;98500;432500;0
11816;99500;432500;3
11817;100500;432500;3
11818;101500;432500;0
11819;102500;432500;0
11820;103500;432500;0
11821;104500;432500;0
11822;105500;432500;0
11823;106500;432500;0
11824;107500;432500;0
11825;108500;432500;0
11826;109500;432500;0
11827;110500;432500;0
11828;111500;432500;0
11829;112500;432500;0
11830;113500;432500;0
11831;114500;432500;0
11832;115500;432500;0
11833;116500;432500;0
11834;117500;432500;0
11835;118500;432500;0
11836;119500;432500;0
11837;120500;432500;0
11838;121500;432500;0
11839;122500;432500;0
11840;123500;432500;0
11841;124500;432500;0
11842;125500;432500;0
11843;126500;432500;0
11844;127500;432500;0
11845;128500;432500;0
11846;129500;432500;0
11847;130500;432500;0
11848;131500;432500;0
11849;132500;432500;0
11850;133500;432500;0
11851;134500;432500;0
11852;135500;432500;1
11853;136500;432500;0
11854;137500;432500;0
11855;138500;432500;0
11856;139500;432500;0
11857;140500;432500;0
11858;141500;432500;0
11859;142500;432500;0
11860;143500;432500;2
11861;144500;432500;0
11862;145500;432500;0
11863;146500;432500;0
11864;147500;432500;1
11865;148500;432500;0
11866;149500;432500;1
11867;150500;432500;0
11868;151500;432500;0
11869;152500;432500;0
11870;153500;432500;0
11871;154500;432500;0
11872;155500;432500;0
11873;156500;432500;0
11874;157500;432500;0
11875;158500;432500;1
11876;159500;432500;0
11877;160500;432500;1
11878;161500;432500;0
11879;162500;432500;0
11880;163500;432500;0
11881;164500;432500;0
